[INFO ] 2024-10-12 14:55:00,766 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 282041851 is finished
[INFO ] 2024-10-12 14:55:12,781 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1840974184
[INFO ] 2024-10-12 14:55:12,788 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1840974184 is finished
[INFO ] 2024-10-12 14:55:12,790 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 987586409
[INFO ] 2024-10-12 14:55:12,790 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 987586409 is finished
[INFO ] 2024-10-12 14:55:12,790 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 56338267
[INFO ] 2024-10-12 14:55:12,790 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 56338267 is finished
[INFO ] 2024-10-12 14:55:12,806 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 282041851
[INFO ] 2024-10-12 14:55:12,809 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 282041851 is finished
[INFO ] 2024-10-12 14:55:44,959 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 917024529
[INFO ] 2024-10-12 14:55:44,990 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 917024529 is finished
[INFO ] 2024-10-12 14:57:26,299 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -475858669
[INFO ] 2024-10-12 14:57:26,315 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -475858669 is finished
[INFO ] 2024-10-12 14:57:26,318 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -101948146
[INFO ] 2024-10-12 14:57:26,321 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -101948146 is finished
[INFO ] 2024-10-12 14:57:26,326 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 1721608918
[INFO ] 2024-10-12 14:57:26,329 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 1721608918 is finished
[INFO ] 2024-10-12 14:57:26,331 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1166920992
[INFO ] 2024-10-12 14:57:26,335 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1166920992 is finished
[INFO ] 2024-10-12 14:57:51,153 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -890997368
[INFO ] 2024-10-12 14:57:51,156 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -890997368 is finished
[INFO ] 2024-10-12 14:58:10,222 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 1292185489
[INFO ] 2024-10-12 14:58:10,229 [repositories/forgont_endpoint | c.o.f.s.GraphDBProtocolExceptionResolver] Client sent bad request (400)
org.eclipse.rdf4j.http.server.ClientHTTPException: MALFORMED QUERY: org.eclipse.rdf4j.query.parser.sparql.ast.VisitorException: QName 'cito:documents' uses an undefined prefix
	at org.eclipse.rdf4j.http.server.repository.handler.DefaultQueryRequestHandler.getQuery(DefaultQueryRequestHandler.java:185)
	at com.ontotext.graphdb.sesame.handler.GraphDBQueryResultHandler.getQuery(GraphDBQueryResultHandler.java:73)
	at org.eclipse.rdf4j.http.server.repository.handler.AbstractQueryRequestHandler.handleQueryRequest(AbstractQueryRequestHandler.java:70)
	at org.eclipse.rdf4j.http.server.repository.AbstractRepositoryController.handleRequestInternal(AbstractRepositoryController.java:53)
	at org.springframework.web.servlet.mvc.AbstractController.handleRequest(AbstractController.java:177)
	at org.springframework.web.servlet.mvc.SimpleControllerHandlerAdapter.handle(SimpleControllerHandlerAdapter.java:51)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1072)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:965)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1006)
	at org.springframework.web.servlet.FrameworkServlet.doPost(FrameworkServlet.java:909)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:555)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:883)
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:623)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:209)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.security.AdminDelegatingFilterProxy.doFilter(AdminDelegatingFilterProxy.java:82)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:354)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:267)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.clusterproxy.ClusterFilterBean.doFilter(ClusterFilterBean.java:73)
	at com.ontotext.forest.clusterproxy.ClusterLoadBalancerFilter.doFilterInternal(ClusterLoadBalancerFilter.java:25)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.ontotext.forest.core.request.RequestFilter.doFilterInternal(RequestFilter.java:47)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:117)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at com.github.ziplet.filter.compression.CompressingFilter.doFilter(CompressingFilter.java:263)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:178)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:153)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:481)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:130)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:343)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:390)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:926)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1791)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1191)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:659)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:61)
	at java.base/java.lang.Thread.run(Thread.java:829)
[INFO ] 2024-10-12 14:58:36,096 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 111625481
[INFO ] 2024-10-12 14:58:36,101 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 111625481 is finished
[INFO ] 2024-10-12 14:58:51,290 [repositories/forgont_endpoint | o.e.r.h.s.r.TupleQueryResultView] Request for query 3392903 is finished
[INFO ] 2024-10-12 14:59:37,243 [repositories/forgont_endpoint | o.e.r.h.s.r.n.NamespacesController] GET namespace list
[INFO ] 2024-10-12 14:59:37,243 [repositories/forgont_endpoint | o.e.r.h.s.r.TupleQueryResultView] Request for query 3392903 is finished
[INFO ] 2024-10-12 14:59:42,095 [repositories/forgont_endpoint | o.e.r.h.s.r.n.NamespacesController] GET namespace list
[INFO ] 2024-10-12 14:59:42,097 [repositories/forgont_endpoint | o.e.r.h.s.r.TupleQueryResultView] Request for query 3392903 is finished
[INFO ] 2024-10-12 14:59:42,156 [repositories/forgont_endpoint | o.e.r.h.s.r.n.NamespacesController] GET namespace list
[INFO ] 2024-10-12 14:59:42,156 [repositories/forgont_endpoint | o.e.r.h.s.r.TupleQueryResultView] Request for query 3392903 is finished
[INFO ] 2024-10-12 15:04:01,318 [repositories/forgont_endpoint | o.e.r.h.s.r.TupleQueryResultView] Request for query 3392903 is finished
[INFO ] 2024-10-12 15:04:09,170 [repositories/forgont_endpoint | c.o.g.s.StatementsController] POST SPARQL update request to repository
[INFO ] 2024-10-12 15:04:09,234 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] Active locations health:
[INFO ] 2024-10-12 15:04:09,248 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\logs: 15.0% (The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\logs' is running out of free disk space with 15.0% (66.61 GB) free left (WARN))
[INFO ] 2024-10-12 15:04:09,260 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\work: 15.0% (The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\work' is running out of free disk space with 15.0% (66.61 GB) free left (WARN))
[INFO ] 2024-10-12 15:04:09,274 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\data\repositories\forgont_endpoint: 15.0% (The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\data\repositories\forgont_endpoint' is running out of free disk space with 15.0% (66.61 GB) free left (WARN))
[WARN ] 2024-10-12 15:04:09,292 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\logs' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,293 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\work' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,293 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\data\repositories\forgont_endpoint' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,317 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\logs' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,317 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\work' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,318 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\data\repositories\forgont_endpoint' is running out of free disk space with 15.0% (66.61 GB) free left
[INFO ] 2024-10-12 15:04:09,372 [repositories/forgont_endpoint | c.o.t.InferencerFactory] ruleSet=rdfs, partialRdfs=false
[INFO ] 2024-10-12 15:04:09,397 [repositories/forgont_endpoint | c.o.p.literals-index] Deleting the FTS indexes..
[INFO ] 2024-10-12 15:04:09,398 [repositories/forgont_endpoint | c.o.p.literals-index] Completed FTS indexes removal
[WARN ] 2024-10-12 15:04:09,410 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\logs' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,410 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\work' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,410 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\data\repositories\forgont_endpoint' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,419 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\logs' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,419 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\work' is running out of free disk space with 15.0% (66.61 GB) free left
[WARN ] 2024-10-12 15:04:09,420 [repositories/forgont_endpoint | c.o.t.i.FileSystemHealth] The directory 'C:\Users\valep\Documents\GitHub\prova\app\graphDB\graphdb-10.3.2\data\repositories\forgont_endpoint' is running out of free disk space with 15.0% (66.61 GB) free left
[INFO ] 2024-10-12 15:04:09,430 [repositories/forgont_endpoint | c.o.p.history] Clearing the entire history
[INFO ] 2024-10-12 15:04:09,486 [repositories/forgont_endpoint | o.e.r.h.s.r.TupleQueryResultView] Request for query 3392903 is finished
[INFO ] 2024-10-12 15:06:30,481 [repositories/forgont_endpoint | o.e.r.h.s.r.n.NamespacesController] GET namespace list
[INFO ] 2024-10-12 15:06:30,483 [repositories/forgont_endpoint | o.e.r.h.s.r.TupleQueryResultView] Request for query 3392903 is finished
[INFO ] 2024-10-12 15:09:51,318 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1799200674
[INFO ] 2024-10-12 15:09:51,325 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1799200674 is finished
[INFO ] 2024-10-12 15:09:51,327 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1318304419
[INFO ] 2024-10-12 15:09:51,330 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1318304419 is finished
[INFO ] 2024-10-12 15:09:51,332 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -374960681
[INFO ] 2024-10-12 15:09:51,335 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -374960681 is finished
[INFO ] 2024-10-12 15:09:51,335 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1748964268
[INFO ] 2024-10-12 15:09:51,335 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1748964268 is finished
[INFO ] 2024-10-12 15:09:51,335 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -400766165
[INFO ] 2024-10-12 15:09:51,335 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -400766165 is finished
[INFO ] 2024-10-12 15:09:51,335 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -481119236
[INFO ] 2024-10-12 15:09:51,352 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -481119236 is finished
[INFO ] 2024-10-12 15:09:51,352 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1249741201
[INFO ] 2024-10-12 15:09:51,352 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1249741201 is finished
[INFO ] 2024-10-12 15:09:51,352 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -389696653
[INFO ] 2024-10-12 15:09:51,369 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -389696653 is finished
[INFO ] 2024-10-12 15:09:51,372 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 435665249
[INFO ] 2024-10-12 15:09:51,375 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 435665249 is finished
[INFO ] 2024-10-12 15:09:51,377 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1488815904
[INFO ] 2024-10-12 15:09:51,380 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -1488815904 is finished
[INFO ] 2024-10-12 15:09:51,382 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -388723233
[INFO ] 2024-10-12 15:09:51,387 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -388723233 is finished
[INFO ] 2024-10-12 15:09:51,389 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -908245902
[INFO ] 2024-10-12 15:09:51,393 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -908245902 is finished
[INFO ] 2024-10-12 15:09:51,395 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -906931444
[INFO ] 2024-10-12 15:09:51,398 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -906931444 is finished
[INFO ] 2024-10-12 15:09:51,400 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -2075402470
[INFO ] 2024-10-12 15:09:51,404 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query -2075402470 is finished
[INFO ] 2024-10-12 15:09:51,406 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query 1879620344
[INFO ] 2024-10-12 15:09:51,412 [repositories/forgont_endpoint | c.o.g.s.TupleQueryResultView] Request for query 1879620344 is finished
[INFO ] 2024-10-12 15:09:51,412 [repositories/forgont_endpoint | c.o.g.s.h.GraphDBQueryResultHandler] POST query -1637920233
